5,375681635	3,666609102
8,246133153	5,650885497
3,61048777	1,774736999
8,755263688	8,609750756
6,938419452	1,770775941
4,481299619	1,245845813
-1,220053988	0,842545264
2,082958162	-0,253745288
6,121774744	2,028386143
-1,577756321	0,389972712
1,622335763	-0,764503115
5,504856234	4,537699978
8,496571732	7,207106783
9,522490863	7,799872593
9,0732478	5,694962029
5,481118836	5,090879225
-0,888153964	1,370813809
4,883730014	4,333721917
8,894652163	7,357249346
0,468762105	-1,36748494
-0,897050442	-0,087678337
6,529537344	2,759014649
-0,600287343	-0,70441908
9,09102161	6,843828929
3,107945211	4,604569228
0,719551964	-0,569109289
1,143370724	-1,289803414
-1,178285467	-0,312390623
5,378939862	1,097186195
-0,960854531	0,811050418
4,171218229	4,316356
-1,477033151	1,302909702
8,475587502	5,000244163
9,735628723	7,343588677
0,386493872	2,516679421
-0,611644956	-0,367917389
-0,965353692	0,924562866
9,861676218	7,895196966
4,957040982	1,305497971
-1,249994409	-1,076636644
9,391546571	8,973108485
10,36267406	6,98749478
4,931038816	2,304397817
8,035823314	4,992152487
8,785406738	6,715937427
8,101310205	7,640824931
4,458263678	3,597656534
-0,86517506	-0,678049289
5,691607472	3,788757071
2,907090138	4,270984599
-0,330380712	-2,630850662
-1,126288614	0,927255156
3,83027158	1,627735365
7,852242863	6,332810044
7,103360311	1,561180656
0,294856539	1,777986047
6,240492551	3,292489003
0,410389699	0,72816882
9,600737049	7,733558531
4,698151192	2,718552736
0,494598244	0,64087304
-0,597502937	-0,097982349
2,097640611	-0,484629944
-1,675530245	1,570628476
6,809899394	6,510864178
3,928536998	4,918754245
2,324252477	-0,52937305
4,145167042	2,686351392
-0,729845451	1,846775842
8,603105275	7,353784502
8,931108714	8,064741485
-0,414601608	1,756992666
0,008001738	1,20112395
-0,891748131	-1,322091495
9,929021778	8,588751209
8,673602261	4,481011546
1,459705373	-0,375451387
0,331111253	1,676726226
0,445772112	1,300405039
8,592178292	7,313316373
0,091090254	-2,21830015
3,933615044	3,280605249
9,608861711	9,457216731
10,63986026	8,015069397
7,53414278	7,568137552
9,868131173	7,146198804
9,353182311	6,897522283
7,125672576	6,028761203
10,40500412	7,498883451
3,630784863	4,479671258
7,647609366	7,018851003
4,606243715	2,329950459
3,279187708	3,735125897
5,003494068	3,646139924
8,202666798	7,310663545
5,651415412	2,934362246
5,182642395	5,358105537
8,825958971	5,539755695
8,556385918	5,619933278
-0,738803138	-0,125076341
4,112380131	2,141561634
-0,088396284	1,488766146
5,684792035	3,335793468
-1,400439821	-0,220024378
-0,854448415	1,386394227
4,331740854	2,861724258
9,450780015	5,846515707
8,561391771	8,755609477
8,357643836	5,866624272
4,196660025	4,064932564
0,572540308	0,6274463
-1,411865322	0,90065964
0,971706249	1,483206587
5,594350614	3,08657979
0,85094021	-1,763522344
11,5427486	7,104330867
6,459934001	1,452436704
3,764334685	4,382552648
10,44990243	8,070654893
-1,431096351	-0,030549667
8,819434467	8,892459439
1,311601396	-0,618588833
8,950334417	7,878040893
1,260783111	-1,476884401
9,477115013	5,020473603
-0,334128282	-2,757597654
1,857161719	-1,0025353
0,904781234	-0,32470537
-1,229702221	-0,652272266
4,314518991	1,568426444
3,638024925	4,003050691
8,130866042	8,188051139
8,941698501	4,516699756
-0,875087172	0,659643361
8,756421182	5,446343749
6,073429582	2,647999035
10,93974048	8,11491349
-1,233815564	-0,548578468
-0,884253697	-0,276169856
1,400199469	-1,135488365
6,761149862	2,591413406
5,045880865	4,907474055
1,256936472	-0,419325324
0,260649273	-1,042077809
4,720849431	3,01524319
6,624109337	6,989131805
6,749367559	2,076517136
5,617522711	2,351681313
-0,924258588	1,065147909
0,634103175	-0,151188147
-0,084219207	0,933233535
0,864938533	1,571603978
5,808742151	4,148127069
0,214817513	-0,776501431
9,582318154	6,974704011
0,507092644	-2,294728449
11,09471815	6,805380763
4,16294365	1,667902028
6,550477964	6,726872275
1,472026316	0,367152642
6,412067632	3,087957953
6,55169081	1,696377369
7,723249633	6,132380012
1,698554634	-0,75589801
9,115484328	6,131586739
-0,499828408	1,683860566
4,926933684	1,163902761
5,911601793	1,985428034
8,636656621	8,199399285
4,159412271	4,134535811
-0,328842473	1,702521321
0,827400729	1,333362897
1,051702596	0,680366374
5,936387097	1,599946145
4,553462883	4,606752721
6,212215865	5,046511766
9,745602538	7,433784484
5,858313282	3,391497471
5,154905354	3,655620812
5,915105055	3,425292948
-1,186090914	-1,04100491
5,117255803	4,913326091
6,541319088	1,463855708
1,795751373	0,048319233
9,513077504	7,887744828
0,688676154	-1,150578367
5,889104822	1,503381698
7,119290903	5,743234278
6,087913163	2,024852705
7,997512012	8,36094088
6,395047322	3,638873173
6,405814676	3,120232309
1,271350383	0,431927
6,001188599	4,539908954
6,239481192	4,549733057
3,503662776	2,13450509
1,136358144	-0,53848192
3,736509272	3,403263068
-1,264211781	-0,774620314
8,560253882	7,852951169
1,751077399	0,07657078
4,902945109	1,530043622
-0,680167076	1,506391011
5,856335105	1,276851487
4,54155055	4,360054584
1,384084401	-1,283345099
3,713620073	4,523376192
-0,328893173	-0,212335741
5,75704301	3,726824962
10,50108704	8,302713625
9,291532851	8,880519638
5,10752405	4,496368553
3,201887833	3,008276854
9,90685216	6,975672646
9,235070506	7,614045287
8,705117289	7,138567766
0,005722861	-0,606788264
0,490682013	1,019235302
6,471930227	6,90161536
-0,932468407	1,174772976
5,585043692	4,168203662
5,34322621	1,196587926
7,141229463	6,290232425
9,361879678	5,887302977
5,158533578	4,84751929
3,39927415	2,660336805
7,999080842	7,02577513
4,12128545	1,853093505
9,472124362	6,341691207
0,127625856	1,029503599
5,252972388	1,356392193
7,6278741	5,26541946
8,979785723	5,580507421
6,00916172	3,554254674
6,752990223	1,527537313
5,166667847	0,931069896
10,78130075	7,552234138
8,521032549	8,695390297
4,716407511	2,997450091
9,119898593	5,69915937
6,867563401	2,348274783
1,423045971	-1,66610116
-0,037892452	-1,252922854
4,429226241	3,114876676
2,9779623	4,747883004
1,354048461	0,630488534
0,065089171	0,705646042
6,313880624	3,484139432
1,55950862	0,733736197
5,424967738	4,826096666
-2,249832006	1,003879358
0,496359601	-1,755601402
3,962390931	2,988538629
9,846789534	7,764511145
2,013114247	-0,660670539
0,593841339	0,638783033
5,426149581	1,901703803
6,557417434	6,577305174
8,539540844	6,449685584
10,49184343	8,138639968
9,368383411	5,459809217
0,489352055	0,431466426
5,889086114	3,739789663
4,511655576	2,102002288
-1,340311588	-0,912442979
-1,671515173	1,096781538
-0,82765022	0,953366949
1,718775756	-0,833567192
8,458101204	5,449297789
8,735615528	9,008518045
6,186275947	2,109207198
9,066619364	5,609140386
8,341467859	4,773461258
4,356598119	0,605101247
5,80096677	3,083856658
0,741960031	0,776599866
10,04352632	7,71908126
-0,676534512	0,4385213
7,764684839	6,222989765
10,61065106	7,831811045
1,147950644	-1,82218504
11,116489	7,071564373
7,252738493	6,259845179
1,020602703	-0,501303025
3,73166453	4,512716492
1,171791305	1,313058711
-0,54461637	0,205075345
4,572795046	0,934038634
-0,401917194	-0,003519158
-1,075783118	1,490498518
10,81761364	6,957120324
3,983811825	2,250124758
7,753931876	6,066667738
4,953171953	3,750122367
-0,10575186	-1,924132313
6,870101575	2,08938156
4,812106023	1,815715865
9,409072808	9,036527962
8,057805961	6,843417439
1,567678587	0,403139137
9,879752945	6,53664926
-0,899654858	0,742510152
6,920964207	1,636388918
10,82484905	7,609992547
9,610774838	8,372488719
1,36448494	0,782636619
4,010652729	3,977583457
-0,653808169	1,413730158
-1,370381977	-0,916130646
1,502202821	0,544157539
-0,37140666	-2,298748343
10,03611694	8,624644908
8,810259869	4,534539674
4,209313183	4,356268752
0,926226049	-1,034599666
5,673511645	4,448719294
8,53453309	6,657789334
10,36931412	6,930614394
-0,536287415	1,322991141
7,130905648	7,48017925
10,51955661	6,148452331
1,613959222	-1,045181856
0,034562021	0,981783749
8,146294719	7,046063429
7,039170662	1,786807983
9,921025361	6,408400826
6,452326239	1,21804256
8,661327828	6,909650229
5,722578605	1,927661463
11,33835822	7,071047218
0,309036399	0,696817147
8,380110498	5,578486938
3,474343693	3,432911651
4,138459447	4,932502964
7,51661965	5,689514083
7,753741934	5,520156045
5,789517573	0,970578394
8,567489023	4,272426817
5,764741538	5,204577302
5,565569826	1,17280091
6,195929645	2,39863087
4,495513733	3,269021487
-0,174380168	0,742498978
-1,391453467	-0,731020279
6,187138324	1,755283705
-1,100800963	1,41484968
4,588129858	4,037641085
6,097961142	1,694378772
-0,245455587	-1,233189779
-2,054004716	0,698758905
-2,307683558	0,768434438
4,366453237	1,048520163
5,418975789	5,075453733
6,236977428	4,38777843
5,753388267	2,273541699
7,963415835	4,944411706
5,191316187	3,724555997
-1,034799981	1,488465349
8,093730827	6,250754859
-0,61314346	0,426036486
8,146203916	5,756762628
7,092818198	5,849559111
5,810273259	3,413178017
4,309865271	3,538160664
8,280733099	7,225656522
3,42522557	2,496702754
11,06250875	6,635140756
7,499965305	7,036766076
-1,972559756	0,099054577
-1,553934134	-0,719597818
-0,434377418	2,250112623
3,277734444	3,981474104
-1,695859037	-0,284785936
-1,73373482	-0,182716288
0,573268437	1,215146014
8,314768674	7,851667627
9,543598003	6,909822249
5,270718786	4,088018744
5,460806565	1,533385918
-1,015746227	-1,189606088
5,593527269	4,342956011
4,144462284	2,206860513
6,014116232	5,397531413
4,126396499	3,401963092
8,111762231	8,265428156
3,548621151	3,896353637
8,636020378	5,120084374
4,35295162	2,153403639
6,352111227	2,857051386
8,816189386	7,109684718
9,744317681	8,741089383
4,176051154	1,402138177
8,549184061	4,758206963
-0,088722058	2,460323767
7,1965387	5,867836507
3,986175476	0,515485799
6,271825259	4,241927321
10,79951865	7,785278611
1,133583299	0,345218796
6,06489143	2,975299827
0,563921478	0,204146022
10,61031615	7,998218823
7,294706075	6,716266002
-0,99483715	1,413726043
5,235260011	2,618225995
9,357320274	8,80985834
3,874146019	1,38681491
6,61625756	1,265835806
-1,179318577	0,935363183
6,019548855	1,905104094
-0,42916744	-0,253319575
1,775738799	-0,211118213
4,76474466	1,840291756
9,986406103	8,985591072
8,977010454	8,250520162
6,110197924	3,758782794
3,34918715	3,540787882
9,032885086	6,306568604
6,3760735	2,718543281
2,819480442	4,403225799
6,166678597	1,120253599
5,160144831	4,14540209
8,236042124	8,495001404
2,137684071	-0,848303776
9,40619263	5,023738375
4,281709462	1,375927157
9,658026939	8,532754002
8,076453463	5,916019613
5,169974024	4,071465128
7,469790757	6,416504315
0,658925151	1,632015769
4,454909301	1,914136373
3,998514725	1,523931875
6,564366036	1,318603621
9,812338776	7,705152989
4,449445517	3,769131442
10,48808682	6,077497674
6,318443437	2,191539311
10,38870801	8,220715743
7,074676156	7,198902412
9,238167334	8,677951748
6,365513372	3,599953045
9,108264965	6,837052854
-0,459739799	1,562415427
4,860393313	4,242729244
1,494299508	-1,553436349
0,334019993	1,686597087
9,478745349	5,836764055
3,475317019	2,540257989
0,028821542	-1,122926046
6,827822354	7,104112285
4,651484435	3,557314935
7,248110414	1,313122856
-0,035781259	0,509317037
4,324124664	4,29605015
4,240133875	2,659209586
-2,212815086	0,66415635
-1,586908921	-0,701771693
4,4549754	4,807987806
6,010741979	1,893950465
-0,891780558	1,990863824
-0,228986719	-1,626743622
0,720898805	-1,05780284
7,595195536	5,371559714
1,659570678	-0,263016821
0,699660159	1,41686032
-1,09221484	0,22587134
7,070208736	1,477441164
10,02574473	6,150254301
3,170126436	3,321788991
10,16771972	6,544405757
0,896743874	1,383745224
7,036415217	6,452365423
4,177707903	2,580232706
3,608421486	4,495973449
5,53184075	2,564603416
3,808333986	3,412355402
7,4305509	6,418190799
5,592934322	3,544446943
9,302945544	9,634086795
8,348326085	4,864102716
7,254486492	5,792963661
8,490500658	6,527203073
8,491539559	4,957610033
5,505292935	3,876654108
9,692960114	8,709554692
4,381443233	1,953966786
8,519032521	4,940927464
6,321599406	2,321267729
0,590714999	-1,593968398
10,12154161	8,158026462
-0,072890547	-2,33250123
-0,835416094	-1,57759917
8,50826691	7,330469491
9,042649009	6,168185094
7,670318503	5,723934148
0,489363449	0,533210128
9,845229101	8,883991365
-0,803264236	-1,755823476
10,05816514	6,436394123
4,841223998	3,247856461
2,395684877	-0,697936682
-0,894304634	1,538413161
-0,160988525	-0,352851691
10,73223977	7,477372222
9,136225363	7,928108123
4,310617293	1,48595657
-0,611562792	0,845164653
-0,95666326	0,294323028
8,625758	4,577152597
5,013335976	2,822593644
1,632138169	0,178364784
6,787471877	7,039029005
10,47168619	7,477051107
5,334050957	1,423022632
-0,176294694	-0,680221864
9,912190063	7,190236543
-0,035092853	1,133637568
4,015807988	3,299549755
9,987080311	7,383473312
8,593627591	7,45372035
-1,286853477	-0,980390936
3,508020167	2,678899664
4,867177272	2,471232248
1,603438321	-1,02286483
4,780891639	1,764147519
5,52803547	1,845434962
4,290695907	4,199428339
9,900007119	9,253958457
-0,930265451	-1,398191492
-0,751354223	0,80999191
-0,095145422	-0,619192303
2,253179003	-1,198672858
5,921969722	3,948015133
5,45378088	2,673374297
4,784335481	4,97543802
10,14934527	6,829214468
7,561846331	7,970232602
0,007032192	-2,37117363
-1,026844515	0,259906268
6,05281856	3,188624851
6,739871816	6,267548318
9,797919143	8,470186967
6,349434658	2,358804075
7,460362594	7,529044313
-1,239186068	-1,034233143
8,13004241	6,156246112
10,24951844	6,257929066
5,24134359	3,147458623
8,419258647	8,218275986
10,01794417	6,27593281
10,36421794	7,553575801
9,939198329	5,566712929
0,864965095	-0,234095706
10,08423045	7,678256003
5,567321395	3,857764153
2,964486536	3,907632432
7,961653546	5,068022235
6,002717822	0,957173584
10,35944771	6,145545113
9,260742004	7,052118281
4,233449906	1,500520227
3,879602552	3,583160753
8,802008498	8,40381535
10,99952187	8,023133737
3,933267279	4,576153277
0,136597294	-2,387324181
8,61120482	6,283472717
1,63732825	0,221566071
4,220271913	4,33720293
7,826378312	5,174972896
0,247387939	-0,281380349
0,685806929	1,502549304
4,51251031	1,814445282
0,904454147	-1,158181644
4,038774708	1,636320508
5,250249955	3,05904586
-0,30339026	-2,305429365
9,368670314	7,128650028
9,8629756	7,219109563
9,395151937	7,108929034
0,411288622	0,461284162
9,577620272	5,688464008
9,351808346	7,169840622
0,274907096	-0,988269855
10,57802994	8,362392454
4,448984914	4,750136892
9,403880309	8,894054656
7,702546216	6,449852239
7,567266194	7,392575369
0,782259013	0,603217521
8,994681346	7,134750413
8,041450068	6,401203523
5,05597274	0,837525521
10,75962053	8,17718441
5,559826071	1,006721025
8,054096174	6,256876255
4,967895017	3,931328479
10,26252847	8,103085511
0,237338818	1,870745509
7,962059666	7,306051861
5,358574361	4,261553826
10,65033251	6,678049169
5,05618208	4,368443326
5,116706826	5,199205936
10,63124164	6,566798082
11,2447628	7,194097103
1,266830551	-1,063305583
4,530114787	1,826157257
4,938104389	2,369084482
4,301312807	3,874150688
9,474938762	7,284915811
1,002560074	1,441851145
9,488520171	7,05248557
7,856572984	7,179645116
6,373150075	1,226687802
3,255839728	3,307791956
6,611979898	6,895789756
8,877864478	6,697667678
8,152193029	8,609499707
3,922855536	1,055311682
5,913748822	4,386319108
8,772069575	4,832374831
8,424412574	7,803362544
3,268827257	3,994602779
8,209176059	6,085959707
10,09974817	6,865607184
0,823670094	1,34317189
4,441567583	0,522516761
2,885853478	4,756027332
8,48292927	6,783643174
3,649298446	2,198403793
7,32602451	7,786577245
5,113568057	2,030375336
4,49885019	2,325865402
5,422272374	2,473648501
7,711255767	8,108846819
4,383915928	0,898208362
-0,106325176	-2,512973356
6,645454881	6,296865933
5,830537846	0,895696239
5,514652354	4,47804408
10,10677103	8,862088883
0,05489743	-1,89559209
-1,698306015	0,181263987
5,479615094	3,613952995
9,544764232	8,021006748
3,487618352	4,731711184
0,415226193	0,533877981
8,771653522	5,573477402
8,857046865	6,036499358
5,713394084	2,656688558
4,285972832	3,815326092
8,978198706	8,29177897
4,569976263	3,419813048
4,748421926	1,118419765
1,382044313	-0,577950336
10,57939024	8,108342037
